C,SETP.WORLD,CO2EII_RESULTS_SUMMARY,AEMO,PUBLIC,26/08/2022,12:55:25,369522107,,369522091,
D,CO2EII,PUBLISHING,1,2022,5,29/01/2022 0:00,TAS1,20230.10092,0,0
D,CO2EII,PUBLISHING,1,2022,5,29/01/2022 0:00,VIC1,121614.0923,103049.9347,0.8474
D,CO2EII,PUBLISHING,1,2022,6,30/01/2022 0:00,NEM,503739.9875,344896.0548,0.6847
D,CO2EII,PUBLISHING,1,2022,6,30/01/2022 0:00,NSW1,191044.5136,131060.1876,0.686
D,CO2EII,PUBLISHING,1,2022,6,30/01/2022 0:00,QLD1,147180.7271,102522.977,0.6966
D,CO2EII,PUBLISHING,1,2022,6,30/01/2022 0:00,SA1,26363.68455,5519.589945,0.2094
D,CO2EII,PUBLISHING,1,2022,6,30/01/2022 0:00,TAS1,22493.53739,34.63406177,0.0015
D,CO2EII,PUBLISHING,1,2022,6,30/01/2022 0:00,VIC1,116657.5248,105758.6662,0.9066
D,CO2EII,PUBLISHING,1,2022,6,31/01/2022 0:00,NEM,594643.2995,403786.4371,0.679
D,CO2EII,PUBLISHING,1,2022,6,31/01/2022 0:00,NSW1,222157.5034,159155.7756,0.7164
D,CO2EII,PUBLISHING,1,2022,6,31/01/2022 0:00,QLD1,167965.9569,118530.0952,0.7057
D,CO2EII,PUBLISHING,1,2022,6,31/01/2022 0:00,SA1,36338.97898,14510.21988,0.3993
D,CO2EII,PUBLISHING,1,2022,6,31/01/2022 0:00,TAS1,32290.86474,330.8226001,0.0102
D,CO2EII,PUBLISHING,1,2022,6,31/01/2022 0:00,VIC1,135889.9955,111259.5238,0.8187
D,CO2EII,PUBLISHING,1,2022,6,1/02/2022 0:00,NEM,588801.2965,377461.0382,0.6411
D,CO2EII,PUBLISHING,1,2022,6,1/02/2022 0:00,NSW1,223827.5786,156494.5984,0.6992
D,CO2EII,PUBLISHING,1,2022,6,1/02/2022 0:00,QLD1,180065.5799,126892.8346,0.7047
D,CO2EII,PUBLISHING,1,2022,6,1/02/2022 0:00,SA1,32591.07535,3471.102626,0.1065
D,CO2EII,PUBLISHING,1,2022,6,1/02/2022 0:00,TAS1,22324.23711,72.63322958,0.0033
D,CO2EII,PUBLISHING,1,2022,6,1/02/2022 0:00,VIC1,129992.8256,90529.86942,0.6964
D,CO2EII,PUBLISHING,1,2022,6,2/02/2022 0:00,NEM,549431.7382,354319.7451,0.6449
D,CO2EII,PUBLISHING,1,2022,6,2/02/2022 0:00,NSW1,189353.9419,131995.9732,0.6971
D,CO2EII,PUBLISHING,1,2022,6,2/02/2022 0:00,QLD1,186680.0861,131943.9556,0.7068
D,CO2EII,PUBLISHING,1,2022,6,2/02/2022 0:00,SA1,33128.10669,1598.539278,0.0483
D,CO2EII,PUBLISHING,1,2022,6,2/02/2022 0:00,TAS1,20165.82911,0,0
D,CO2EII,PUBLISHING,1,2022,6,2/02/2022 0:00,VIC1,120103.7744,88781.27709,0.7392
D,CO2EII,PUBLISHING,1,2022,6,3/02/2022 0:00,NEM,518735.8694,333156.2089,0.6422
D,CO2EII,PUBLISHING,1,2022,6,3/02/2022 0:00,NSW1,171245.5237,118523.3919,0.6921
D,CO2EII,PUBLISHING,1,2022,6,3/02/2022 0:00,QLD1,170639.8031,123719.6072,0.725
D,CO2EII,PUBLISHING,1,2022,6,3/02/2022 0:00,SA1,32926.26985,3108.659058,0.0944
D,CO2EII,PUBLISHING,1,2022,6,3/02/2022 0:00,TAS1,21760.45163,0,0
D,CO2EII,PUBLISHING,1,2022,6,3/02/2022 0:00,VIC1,122163.8212,87804.55073,0.7187
D,CO2EII,PUBLISHING,1,2022,6,4/02/2022 0:00,NEM,475242.1859,292697.2341,0.6159
D,CO2EII,PUBLISHING,1,2022,6,4/02/2022 0:00,NSW1,174429.8628,109352.5929,0.6269
D,CO2EII,PUBLISHING,1,2022,6,4/02/2022 0:00,QLD1,136755.8411,99681.13357,0.7289
D,CO2EII,PUBLISHING,1,2022,6,4/02/2022 0:00,SA1,32465.7579,3149.529919,0.097
D,CO2EII,PUBLISHING,1,2022,6,4/02/2022 0:00,TAS1,20141.60053,0,0
D,CO2EII,PUBLISHING,1,2022,6,4/02/2022 0:00,VIC1,111449.1235,80513.97779,0.7224
D,CO2EII,PUBLISHING,1,2022,6,5/02/2022 0:00,NEM,442235.2048,275482.6799,0.6229
D,CO2EII,PUBLISHING,1,2022,6,5/02/2022 0:00,NSW1,158979.0696,98478.97734,0.6194
D,CO2EII,PUBLISHING,1,2022,6,5/02/2022 0:00,QLD1,130698.9843,90668.7821,0.6937
D,CO2EII,PUBLISHING,1,2022,6,5/02/2022 0:00,SA1,27927.59447,2911.172522,0.1042
D,CO2EII,PUBLISHING,1,2022,6,5/02/2022 0:00,TAS1,20138.01424,0,0
D,CO2EII,PUBLISHING,1,2022,6,5/02/2022 0:00,VIC1,104491.5422,83423.74791,0.7984
D,CO2EII,PUBLISHING,1,2022,7,6/02/2022 0:00,NEM,442453.3707,267793.1188,0.6052
D,CO2EII,PUBLISHING,1,2022,7,6/02/2022 0:00,NSW1,161959.0474,97910.80026,0.6045
D,CO2EII,PUBLISHING,1,2022,7,6/02/2022 0:00,QLD1,127108.9414,88487.72894,0.6962
D,CO2EII,PUBLISHING,1,2022,7,6/02/2022 0:00,SA1,31815.01959,2186.285489,0.0687
D,CO2EII,PUBLISHING,1,2022,7,6/02/2022 0:00,TAS1,19538.53499,0,0
D,CO2EII,PUBLISHING,1,2022,7,6/02/2022 0:00,VIC1,102031.8273,79208.30414,0.7763
D,CO2EII,PUBLISHING,1,2022,7,7/02/2022 0:00,NEM,486964.2196,308723.7791,0.634
D,CO2EII,PUBLISHING,1,2022,7,7/02/2022 0:00,NSW1,170188.6462,116219.4953,0.6829
D,CO2EII,PUBLISHING,1,2022,7,7/02/2022 0:00,QLD1,135066.2857,95582.33748,0.7077
D,CO2EII,PUBLISHING,1,2022,7,7/02/2022 0:00,SA1,35552.81067,4283.818762,0.1205
D,CO2EII,PUBLISHING,1,2022,7,7/02/2022 0:00,TAS1,24194.88544,93.44946935,0.0039
D,CO2EII,PUBLISHING,1,2022,7,7/02/2022 0:00,VIC1,121961.5915,92544.67818,0.7588
D,CO2EII,PUBLISHING,1,2022,7,8/02/2022 0:00,NEM,499087.8314,319562.7637,0.6403
D,CO2EII,PUBLISHING,1,2022,7,8/02/2022 0:00,NSW1,169217.9701,122595.7366,0.7245
D,CO2EII,PUBLISHING,1,2022,7,8/02/2022 0:00,QLD1,142238.3601,99335.37469,0.6984
D,CO2EII,PUBLISHING,1,2022,7,8/02/2022 0:00,SA1,37190.98908,6719.671609,0.1807
D,CO2EII,PUBLISHING,1,2022,7,8/02/2022 0:00,TAS1,27189.77289,254.3282361,0.0094
D,CO2EII,PUBLISHING,1,2022,7,8/02/2022 0:00,VIC1,123250.7392,90657.65256,0.7356
D,CO2EII,PUBLISHING,1,2022,7,9/02/2022 0:00,NEM,502459.7339,339891.7181,0.6765
D,CO2EII,PUBLISHING,1,2022,7,9/02/2022 0:00,NSW1,188919.3072,139932.637,0.7407
D,CO2EII,PUBLISHING,1,2022,7,9/02/2022 0:00,QLD1,146265.9095,102997.2535,0.7042
D,CO2EII,PUBLISHING,1,2022,7,9/02/2022 0:00,SA1,27055.70047,6802.95439,0.2514
D,CO2EII,PUBLISHING,1,2022,7,9/02/2022 0:00,TAS1,26660.95531,153.0177211,0.0057
D,CO2EII,PUBLISHING,1,2022,7,9/02/2022 0:00,VIC1,113557.8614,90005.85551,0.7926
D,CO2EII,PUBLISHING,1,2022,7,10/02/2022 0:00,NEM,506575.4341,340119.6059,0.6714
D,CO2EII,PUBLISHING,1,2022,7,10/02/2022 0:00,NSW1,196589.7548,137529.5601,0.6996
D,CO2EII,PUBLISHING,1,2022,7,10/02/2022 0:00,QLD1,146142.8753,103775.2549,0.7101
D,CO2EII,PUBLISHING,1,2022,7,10/02/2022 0:00,SA1,26299.87514,4266.98101,0.1622
D,CO2EII,PUBLISHING,1,2022,7,10/02/2022 0:00,TAS1,22331.39596,36.94042434,0.0017
D,CO2EII,PUBLISHING,1,2022,7,10/02/2022 0:00,VIC1,115211.5328,94510.8694,0.8203
D,CO2EII,PUBLISHING,1,2022,7,11/02/2022 0:00,NEM,497315.9034,307134.0647,0.6176
D,CO2EII,PUBLISHING,1,2022,7,11/02/2022 0:00,NSW1,176092.2343,112224.4263,0.6373
D,CO2EII,PUBLISHING,1,2022,7,11/02/2022 0:00,QLD1,143552.3482,102405.5044,0.7134
D,CO2EII,PUBLISHING,1,2022,7,11/02/2022 0:00,SA1,31978.67829,2431.498447,0.076
D,CO2EII,PUBLISHING,1,2022,7,11/02/2022 0:00,TAS1,20120.15833,0,0
D,CO2EII,PUBLISHING,1,2022,7,11/02/2022 0:00,VIC1,125572.4842,90072.63561,0.7173
D,CO2EII,PUBLISHING,1,2022,7,12/02/2022 0:00,NEM,460449.005,295530.4448,0.6418
D,CO2EII,PUBLISHING,1,2022,7,12/02/2022 0:00,NSW1,162287.7905,101505.5273,0.6255
D,CO2EII,PUBLISHING,1,2022,7,12/02/2022 0:00,QLD1,138903.5804,97753.33525,0.7037
D,CO2EII,PUBLISHING,1,2022,7,12/02/2022 0:00,SA1,23257.66246,3318.152723,0.1427
D,CO2EII,PUBLISHING,1,2022,7,12/02/2022 0:00,TAS1,20596.88427,35.96329366,0.0017
D,CO2EII,PUBLISHING,1,2022,7,12/02/2022 0:00,VIC1,115403.0874,92917.4662,0.8052
D,CO2EII,PUBLISHING,1,2022,8,13/02/2022 0:00,NEM,469537.874,298301.0183,0.6353
D,CO2EII,PUBLISHING,1,2022,8,13/02/2022 0:00,NSW1,158188.2385,103568.7403,0.6547
D,CO2EII,PUBLISHING,1,2022,8,13/02/2022 0:00,QLD1,135837.1435,93868.01355,0.691
D,CO2EII,PUBLISHING,1,2022,8,13/02/2022 0:00,SA1,23640.98205,5328.389528,0.2254
D,CO2EII,PUBLISHING,1,2022,8,13/02/2022 0:00,TAS1,22906.07448,110.6764762,0.0048
D,CO2EII,PUBLISHING,1,2022,8,13/02/2022 0:00,VIC1,128965.4355,95425.19842,0.7399
D,CO2EII,PUBLISHING,1,2022,8,14/02/2022 0:00,NEM,517817.4855,344549.6957,0.6654
D,CO2EII,PUBLISHING,1,2022,8,14/02/2022 0:00,NSW1,189829.3815,124307.0828,0.6548
D,CO2EII,PUBLISHING,1,2022,8,14/02/2022 0:00,QLD1,147035.1712,103880.1068,0.7065
D,CO2EII,PUBLISHING,1,2022,8,14/02/2022 0:00,SA1,32516.66091,9051.344332,0.2784
D,CO2EII,PUBLISHING,1,2022,8,14/02/2022 0:00,TAS1,25873.37601,272.8749546,0.0105
D,CO2EII,PUBLISHING,1,2022,8,14/02/2022 0:00,VIC1,122562.8958,107038.2868,0.8733
D,CO2EII,PUBLISHING,1,2022,8,15/02/2022 0:00,NEM,514058.4538,336281.426,0.6542
D,CO2EII,PUBLISHING,1,2022,8,15/02/2022 0:00,NSW1,184030.8412,116466.6242,0.6329
D,CO2EII,PUBLISHING,1,2022,8,15/02/2022 0:00,QLD1,147159.7248,107982.3798,0.7338
D,CO2EII,PUBLISHING,1,2022,8,15/02/2022 0:00,SA1,39388.89229,8298.194537,0.2107
D,CO2EII,PUBLISHING,1,2022,8,15/02/2022 0:00,TAS1,24966.30068,188.9542293,0.0076
D,CO2EII,PUBLISHING,1,2022,8,15/02/2022 0:00,VIC1,118512.6948,103345.2733,0.872
D,CO2EII,PUBLISHING,1,2022,8,16/02/2022 0:00,NEM,517913.1861,351328.7076,0.6784
D,CO2EII,PUBLISHING,1,2022,8,16/02/2022 0:00,NSW1,179931.3284,124001.4892,0.6892
D,CO2EII,PUBLISHING,1,2022,8,16/02/2022 0:00,QLD1,157586.7449,115425.1953,0.7325
D,CO2EII,PUBLISHING,1,2022,8,16/02/2022 0:00,SA1,32648.16995,9980.058615,0.3057
D,CO2EII,PUBLISHING,1,2022,8,16/02/2022 0:00,TAS1,28515.01232,448.4487515,0.0157
D,CO2EII,PUBLISHING,1,2022,8,16/02/2022 0:00,VIC1,119231.9306,101473.5157,0.8511
D,CO2EII,PUBLISHING,1,2022,8,17/02/2022 0:00,NEM,514584.4783,336117.8764,0.6532
D,CO2EII,PUBLISHING,1,2022,8,17/02/2022 0:00,NSW1,187980.3143,121468.3227,0.6462
D,CO2EII,PUBLISHING,1,2022,8,17/02/2022 0:00,QLD1,157065.423,115848.7498,0.7376
D,CO2EII,PUBLISHING,1,2022,8,17/02/2022 0:00,SA1,29075.65743,6057.721987,0.2083
D,CO2EII,PUBLISHING,1,2022,8,17/02/2022 0:00,TAS1,26744.10079,112.2843542,0.0042
D,CO2EII,PUBLISHING,1,2022,8,17/02/2022 0:00,VIC1,113718.9827,92630.79748,0.8146
D,CO2EII,PUBLISHING,1,2022,8,18/02/2022 0:00,NEM,517439.7642,328345.8698,0.6346
D,CO2EII,PUBLISHING,1,2022,8,18/02/2022 0:00,NSW1,177145.9951,113258.2539,0.6393
D,CO2EII,PUBLISHING,1,2022,8,18/02/2022 0:00,QLD1,163927.3198,119373.7879,0.7282
D,CO2EII,PUBLISHING,1,2022,8,18/02/2022 0:00,SA1,30099.73025,3751.95461,0.1247
D,CO2EII,PUBLISHING,1,2022,8,18/02/2022 0:00,TAS1,22749.29625,0,0
D,CO2EII,PUBLISHING,1,2022,8,18/02/2022 0:00,VIC1,123517.4229,91961.87336,0.7445
D,CO2EII,PUBLISHING,1,2022,8,19/02/2022 0:00,NEM,462114.3318,312143.2348,0.6755
D,CO2EII,PUBLISHING,1,2022,8,19/02/2022 0:00,NSW1,156449.4582,99543.9558,0.6363
D,CO2EII,PUBLISHING,1,2022,8,19/02/2022 0:00,QLD1,156202.4516,112446.6224,0.7199
D,CO2EII,PUBLISHING,1,2022,8,19/02/2022 0:00,SA1,22527.87803,3580.049881,0.1589
D,CO2EII,PUBLISHING,1,2022,8,19/02/2022 0:00,TAS1,20245.56336,0,0
D,CO2EII,PUBLISHING,1,2022,8,19/02/2022 0:00,VIC1,106688.9807,96572.60665,0.9052
D,CO2EII,PUBLISHING,1,2022,9,20/02/2022 0:00,NEM,469821.2406,310138.1305,0.6601
D,CO2EII,PUBLISHING,1,2022,9,20/02/2022 0:00,NSW1,165237.2514,105489.5151,0.6384
D,CO2EII,PUBLISHING,1,2022,9,20/02/2022 0:00,QLD1,154187.5958,109665.4911,0.7112
D,CO2EII,PUBLISHING,1,2022,9,20/02/2022 0:00,SA1,23547.6628,4304.81449,0.1828
D,CO2EII,PUBLISHING,1,2022,9,20/02/2022 0:00,TAS1,22979.45989,0,0
D,CO2EII,PUBLISHING,1,2022,9,20/02/2022 0:00,VIC1,103869.2707,90678.30974,0.873
D,CO2EII,PUBLISHING,1,2022,9,21/02/2022 0:00,NEM,517218.3756,333003.4347,0.6438
D,CO2EII,PUBLISHING,1,2022,9,21/02/2022 0:00,NSW1,191888.0575,118439.0043,0.6172
D,CO2EII,PUBLISHING,1,2022,9,21/02/2022 0:00,QLD1,163796.6618,116180.523,0.7093
D,CO2EII,PUBLISHING,1,2022,9,21/02/2022 0:00,SA1,24792.42901,4091.718609,0.165
D,CO2EII,PUBLISHING,1,2022,9,21/02/2022 0:00,TAS1,25183.81478,9.74271732,0.0004
D,CO2EII,PUBLISHING,1,2022,9,21/02/2022 0:00,VIC1,111557.4124,94282.4461,0.8451
D,CO2EII,PUBLISHING,1,2022,9,22/02/2022 0:00,NEM,514192.1912,331630.6031,0.645
D,CO2EII,PUBLISHING,1,2022,9,22/02/2022 0:00,NSW1,182655.5318,109743.0277,0.6008
D,CO2EII,PUBLISHING,1,2022,9,22/02/2022 0:00,QLD1,168082.7766,119663.4722,0.7119
D,CO2EII,PUBLISHING,1,2022,9,22/02/2022 0:00,SA1,28914.16764,3268.457072,0.113
D,CO2EII,PUBLISHING,1,2022,9,22/02/2022 0:00,TAS1,21144.14392,50.5885358,0.0024
D,CO2EII,PUBLISHING,1,2022,9,22/02/2022 0:00,VIC1,113395.5712,98905.05761,0.8722
D,CO2EII,PUBLISHING,1,2022,9,23/02/2022 0:00,NEM,540432.2853,360449.9811,0.667
D,CO2EII,PUBLISHING,1,2022,9,23/02/2022 0:00,NSW1,188067.7026,119829.0437,0.6372
D,CO2EII,PUBLISHING,1,2022,9,23/02/2022 0:00,QLD1,167644.1044,121095.336,0.7223
D,CO2EII,PUBLISHING,1,2022,9,23/02/2022 0:00,SA1,29825.7415,5346.594256,0.1793
D,CO2EII,PUBLISHING,1,2022,9,23/02/2022 0:00,TAS1,28567.23371,281.99837,0.0099
D,CO2EII,PUBLISHING,1,2022,9,23/02/2022 0:00,VIC1,126327.5031,113897.0088,0.9016
D,CO2EII,PUBLISHING,1,2022,9,24/02/2022 0:00,NEM,542872.3281,364756.1542,0.6719
D,CO2EII,PUBLISHING,1,2022,9,24/02/2022 0:00,NSW1,183727.0091,122302.4456,0.6657
D,CO2EII,PUBLISHING,1,2022,9,24/02/2022 0:00,QLD1,167158.7533,123089.252,0.7364
D,CO2EII,PUBLISHING,1,2022,9,24/02/2022 0:00,SA1,38123.26842,4288.88721,0.1125
D,CO2EII,PUBLISHING,1,2022,9,24/02/2022 0:00,TAS1,25194.39341,100.7684557,0.004
D,CO2EII,PUBLISHING,1,2022,9,24/02/2022 0:00,VIC1,128668.9039,114974.8009,0.8936
D,CO2EII,PUBLISHING,1,2022,9,25/02/2022 0:00,NEM,528381.7591,342533.5444,0.6483
D,CO2EII,PUBLISHING,1,2022,9,25/02/2022 0:00,NSW1,177077.5317,114873.4983,0.6487
D,CO2EII,PUBLISHING,1,2022,9,25/02/2022 0:00,QLD1,167965.5128,124977.1178,0.7441
D,CO2EII,PUBLISHING,1,2022,9,25/02/2022 0:00,SA1,34060.57637,1265.82546,0.0372
D,CO2EII,PUBLISHING,1,2022,9,25/02/2022 0:00,TAS1,21295.84174,0,0
D,CO2EII,PUBLISHING,1,2022,9,25/02/2022 0:00,VIC1,127982.2964,101417.1029,0.7924
D,CO2EII,PUBLISHING,1,2022,9,26/02/2022 0:00,NEM,492095.1987,327478.9116,0.6655
D,CO2EII,PUBLISHING,1,2022,9,26/02/2022 0:00,NSW1,161214.573,108019.5398,0.67
D,CO2EII,PUBLISHING,1,2022,9,26/02/2022 0:00,QLD1,157500.8999,115147.7953,0.7311
D,CO2EII,PUBLISHING,1,2022,9,26/02/2022 0:00,SA1,25737.36822,2146.711365,0.0834
D,CO2EII,PUBLISHING,1,2022,9,26/02/2022 0:00,TAS1,20741.35551,0,0
D,CO2EII,PUBLISHING,1,2022,9,26/02/2022 0:00,VIC1,126901.0021,102164.8651,0.8051
D,CO2EII,PUBLISHING,1,2022,10,27/02/2022 0:00,NEM,483282.9288,338793.3772,0.701
D,CO2EII,PUBLISHING,1,2022,10,27/02/2022 0:00,NSW1,162598.4349,106355.9975,0.6541
D,CO2EII,PUBLISHING,1,2022,10,27/02/2022 0:00,QLD1,154977.7838,114373.3902,0.738
D,CO2EII,PUBLISHING,1,2022,10,27/02/2022 0:00,SA1,19988.41201,4210.975578,0.2107
D,CO2EII,PUBLISHING,1,2022,10,27/02/2022 0:00,TAS1,23068.26057,0,0
D,CO2EII,PUBLISHING,1,2022,10,27/02/2022 0:00,VIC1,122650.0375,113853.0139,0.9283
D,CO2EII,PUBLISHING,1,2022,10,28/02/2022 0:00,NEM,516515.0619,357757.2155,0.6926
D,CO2EII,PUBLISHING,1,2022,10,28/02/2022 0:00,NSW1,169870.3203,111091.9563,0.654
D,CO2EII,PUBLISHING,1,2022,10,28/02/2022 0:00,QLD1,161220.2309,118296.5651,0.7338
D,CO2EII,PUBLISHING,1,2022,10,28/02/2022 0:00,SA1,29092.88321,5408.45315,0.1859
D,CO2EII,PUBLISHING,1,2022,10,28/02/2022 0:00,TAS1,23704.66207,76.07185958,0.0032
D,CO2EII,PUBLISHING,1,2022,10,28/02/2022 0:00,VIC1,132626.9654,122884.1691,0.9265
D,CO2EII,PUBLISHING,1,2022,10,1/03/2022 0:00,NEM,525517.1374,374702.5418,0.713
D,CO2EII,PUBLISHING,1,2022,10,1/03/2022 0:00,NSW1,176961.263,119253.8201,0.6739
D,CO2EII,PUBLISHING,1,2022,10,1/03/2022 0:00,QLD1,167450.7876,123430.8164,0.7371
D,CO2EII,PUBLISHING,1,2022,10,1/03/2022 0:00,SA1,23983.78245,6383.389158,0.2662
D,CO2EII,PUBLISHING,1,2022,10,1/03/2022 0:00,TAS1,28695.93067,116.4767781,0.0041
D,CO2EII,PUBLISHING,1,2022,10,1/03/2022 0:00,VIC1,128425.3736,125518.0393,0.9774
D,CO2EII,PUBLISHING,1,2022,10,2/03/2022 0:00,NEM,533140.5305,377122.7655,0.7074
D,CO2EII,PUBLISHING,1,2022,10,2/03/2022 0:00,NSW1,183140.1924,124053.4183,0.6774
D,CO2EII,PUBLISHING,1,2022,10,2/03/2022 0:00,QLD1,168228.2578,122970.555,0.731
D,CO2EII,PUBLISHING,1,2022,10,2/03/2022 0:00,SA1,20084.58692,6488.572917,0.3231
D,CO2EII,PUBLISHING,1,2022,10,2/03/2022 0:00,TAS1,26671.22644,96.22823903,0.0036
D,CO2EII,PUBLISHING,1,2022,10,2/03/2022 0:00,VIC1,135016.267,123513.9911,0.9148
D,CO2EII,PUBLISHING,1,2022,10,3/03/2022 0:00,NEM,542410.5329,377528.3652,0.696
D,CO2EII,PUBLISHING,1,2022,10,3/03/2022 0:00,NSW1,189886.2728,122469.4866,0.645
D,CO2EII,PUBLISHING,1,2022,10,3/03/2022 0:00,QLD1,165713.5735,120020.5691,0.7243
D,CO2EII,PUBLISHING,1,2022,10,3/03/2022 0:00,SA1,27031.63982,9209.255276,0.3407
D,CO2EII,PUBLISHING,1,2022,10,3/03/2022 0:00,TAS1,27429.51557,115.0426524,0.0042
D,CO2EII,PUBLISHING,1,2022,10,3/03/2022 0:00,VIC1,132349.5312,125714.0116,0.9499
D,CO2EII,PUBLISHING,1,2022,10,4/03/2022 0:00,NEM,547780.0325,378228.1587,0.6905
D,CO2EII,PUBLISHING,1,2022,10,4/03/2022 0:00,NSW1,184429.1344,124610.5848,0.6757
D,CO2EII,PUBLISHING,1,2022,10,4/03/2022 0:00,QLD1,166668.307,120534.284,0.7232
D,CO2EII,PUBLISHING,1,2022,10,4/03/2022 0:00,SA1,31341.40308,6487.448412,0.207
D,CO2EII,PUBLISHING,1,2022,10,4/03/2022 0:00,TAS1,30832.25303,0,0
D,CO2EII,PUBLISHING,1,2022,10,4/03/2022 0:00,VIC1,134508.935,126595.8415,0.9412
D,CO2EII,PUBLISHING,1,2022,10,5/03/2022 0:00,NEM,498751.195,334894.7632,0.6715
D,CO2EII,PUBLISHING,1,2022,10,5/03/2022 0:00,NSW1,161827.6874,108855.7701,0.6727
D,CO2EII,PUBLISHING,1,2022,10,5/03/2022 0:00,QLD1,163811.422,120292.6591,0.7343
D,CO2EII,PUBLISHING,1,2022,10,5/03/2022 0:00,SA1,30026.13294,2074.192418,0.0691
D,CO2EII,PUBLISHING,1,2022,10,5/03/2022 0:00,TAS1,18120.67788,0,0
D,CO2EII,PUBLISHING,1,2022,10,5/03/2022 0:00,VIC1,124965.2748,103672.1416,0.8296
D,CO2EII,PUBLISHING,1,2022,11,6/03/2022 0:00,NEM,493194.8462,308208.9652,0.6249
D,CO2EII,PUBLISHING,1,2022,11,6/03/2022 0:00,NSW1,163570.3319,102979.5405,0.6296
D,CO2EII,PUBLISHING,1,2022,11,6/03/2022 0:00,QLD1,166391.1298,120493.6201,0.7242
D,CO2EII,PUBLISHING,1,2022,11,6/03/2022 0:00,SA1,27841.24209,1177.424619,0.0423
D,CO2EII,PUBLISHING,1,2022,11,6/03/2022 0:00,TAS1,16915.3623,0,0
D,CO2EII,PUBLISHING,1,2022,11,6/03/2022 0:00,VIC1,118476.78,83558.38,0.7053
D,CO2EII,PUBLISHING,1,2022,11,7/03/2022 0:00,NEM,530566.3315,336675.0593,0.6346
D,CO2EII,PUBLISHING,1,2022,11,7/03/2022 0:00,NSW1,188506.0693,114618.9431,0.608
D,CO2EII,PUBLISHING,1,2022,11,7/03/2022 0:00,QLD1,170765.9296,123740.3936,0.7246
D,CO2EII,PUBLISHING,1,2022,11,7/03/2022 0:00,SA1,28453.43055,2092.774614,0.0736
D,CO2EII,PUBLISHING,1,2022,11,7/03/2022 0:00,TAS1,18384.18205,0,0
D,CO2EII,PUBLISHING,1,2022,11,7/03/2022 0:00,VIC1,124456.72,96222.94802,0.7731
D,CO2EII,PUBLISHING,1,2022,11,8/03/2022 0:00,NEM,540238.6861,319337.0168,0.5911
D,CO2EII,PUBLISHING,1,2022,11,8/03/2022 0:00,NSW1,182200.4401,113102.3943,0.6208
D,CO2EII,PUBLISHING,1,2022,11,8/03/2022 0:00,QLD1,181360.7164,131341.6222,0.7242
D,CO2EII,PUBLISHING,1,2022,11,8/03/2022 0:00,SA1,34553.65479,1177.159327,0.0341
D,CO2EII,PUBLISHING,1,2022,11,8/03/2022 0:00,TAS1,25129.35962,515.1028326,0.0205
D,CO2EII,PUBLISHING,1,2022,11,8/03/2022 0:00,VIC1,116994.5152,73200.73818,0.6257
D,CO2EII,PUBLISHING,1,2022,11,9/03/2022 0:00,NEM,525112.3343,323288.2887,0.6157
D,CO2EII,PUBLISHING,1,2022,11,9/03/2022 0:00,NSW1,165851.786,104272.0031,0.6287
D,CO2EII,PUBLISHING,1,2022,11,9/03/2022 0:00,QLD1,187505.8253,138014.4194,0.7361
D,CO2EII,PUBLISHING,1,2022,11,9/03/2022 0:00,SA1,32769.869,1760.602407,0.0537
D,CO2EII,PUBLISHING,1,2022,11,9/03/2022 0:00,TAS1,23895.71892,595.2743132,0.0249
D,CO2EII,PUBLISHING,1,2022,11,9/03/2022 0:00,VIC1,115089.135,78645.98955,0.6833
D,CO2EII,PUBLISHING,1,2022,11,10/03/2022 0:00,NEM,495676.9337,319023.1066,0.6436
D,CO2EII,PUBLISHING,1,2022,11,10/03/2022 0:00,NSW1,157252.1953,100912.4533,0.6417
D,CO2EII,PUBLISHING,1,2022,11,10/03/2022 0:00,QLD1,170337.6266,124820.0589,0.7328
D,CO2EII,PUBLISHING,1,2022,11,10/03/2022 0:00,SA1,29162.65652,2834.478418,0.0972
D,CO2EII,PUBLISHING,1,2022,11,10/03/2022 0:00,TAS1,23527.8413,237.0849475,0.0101
D,CO2EII,PUBLISHING,1,2022,11,10/03/2022 0:00,VIC1,115396.6139,90219.031,0.7818
D,CO2EII,PUBLISHING,1,2022,11,11/03/2022 0:00,NEM,486291.4417,328543.5822,0.6756
D,CO2EII,PUBLISHING,1,2022,11,11/03/2022 0:00,NSW1,154142.3485,98666.86087,0.6401
D,CO2EII,PUBLISHING,1,2022,11,11/03/2022 0:00,QLD1,165935.0487,122575.5011,0.7387
D,CO2EII,PUBLISHING,1,2022,11,11/03/2022 0:00,SA1,25389.73272,3761.117133,0.1481
D,CO2EII,PUBLISHING,1,2022,11,11/03/2022 0:00,TAS1,26042.35066,79.70667749,0.0031
D,CO2EII,PUBLISHING,1,2022,11,11/03/2022 0:00,VIC1,114781.961,103460.3964,0.9014
D,CO2EII,PUBLISHING,1,2022,11,12/03/2022 0:00,NEM,445113.8574,302769.7462,0.6802
D,CO2EII,PUBLISHING,1,2022,11,12/03/2022 0:00,NSW1,137750.8482,85084.77139,0.6177
D,CO2EII,PUBLISHING,1,2022,11,12/03/2022 0:00,QLD1,155127.4349,114808.3639,0.7401
D,CO2EII,PUBLISHING,1,2022,11,12/03/2022 0:00,SA1,23960.15031,3255.744922,0.1359
D,CO2EII,PUBLISHING,1,2022,11,12/03/2022 0:00,TAS1,21536.24166,0,0
